142314	 -2048
142314	 -2048
142314	 844
142314	 2047
142314	 2047
142314	 2047
142314	 1029
142314	 -1338
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 1484
142314	 2047
142314	 2047
142314	 2047
142314	 936
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1735
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 365
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -266
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -1816
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1884
142314	 1244
142314	 2047
142314	 2047
142314	 2047
142314	 1072
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 213
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1878
142314	 658
142314	 1788
142314	 2047
142314	 2047
142314	 1696
142314	 -1297
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1582
142314	 1161
142314	 2047
142314	 1906
142314	 2047
142314	 1413
142314	 -1077
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1558
142314	 1418
142314	 2047
142314	 2011
142314	 1731
142314	 964
142314	 -1592
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1434
142314	 1948
142314	 2047
142314	 2047
142314	 1769
142314	 599
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1273
142314	 2047
142314	 2047
142314	 2047
142314	 1572
142314	 -296
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1074
142314	 2047
142314	 2047
142314	 2047
142314	 982
142314	 -1548
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -42
142314	 2047
142314	 2047
142314	 2047
142314	 -259
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1630
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -635
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 1898
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1128
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 1453
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -250
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 955
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1762
142314	 163
142314	 2047
142314	 2047
142314	 1906
142314	 1264
142314	 311
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1027
142314	 486
142314	 2047
142314	 2047
142314	 1729
142314	 732
142314	 -248
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -952
142314	 1146
142314	 2047
142314	 2047
142314	 1889
142314	 375
142314	 -910
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -866
142314	 1989
142314	 2047
142314	 2047
142314	 2047
142314	 167
142314	 -1761
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -696
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -167
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -370
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -604
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 1000
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1756
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 728
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 1013
142314	 2047
142314	 2047
142314	 2047
142314	 1472
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1208
142314	 804
142314	 2047
142314	 2047
142314	 2047
142314	 1338
142314	 -1646
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -622
142314	 1370
142314	 1986
142314	 2047
142314	 2047
142314	 950
142314	 -1435
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -230
142314	 1996
142314	 2047
142314	 2047
142314	 2047
142314	 684
142314	 -1715
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -155
142314	 2047
142314	 2047
142314	 2047
142314	 1996
142314	 199
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -156
142314	 2047
142314	 2047
142314	 2047
142314	 1634
142314	 -227
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -29
142314	 2047
142314	 2047
142314	 2047
142314	 1253
142314	 -857
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 359
142314	 2047
142314	 2047
142314	 2047
142314	 354
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1752
142314	 1947
142314	 2047
142314	 2047
142314	 2047
142314	 -1678
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 89
142314	 2047
142314	 2047
142314	 2047
142314	 1605
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 1718
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 612
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 101
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -853
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1715
142314	 1745
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -564
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -775
142314	 1876
142314	 2047
142314	 2047
142314	 1866
142314	 1313
142314	 -555
142314	 -2048
142314	 -2048
142314	 -2002
142314	 -325
142314	 1290
142314	 2047
142314	 2047
142314	 1314
142314	 562
142314	 -868
142314	 -2048
142314	 -2048
142314	 -2048
142314	 200
142314	 1962
142314	 2047
142314	 2047
142314	 1223
142314	 -78
142314	 -1394
142314	 -2048
142314	 -2048
142314	 -2048
142314	 652
142314	 2047
142314	 2047
142314	 2047
142314	 1257
142314	 -582
142314	 -2038
142314	 -2048
142314	 -2048
142314	 -2048
142314	 1270
142314	 2047
142314	 2047
142314	 2047
142314	 1384
142314	 -1272
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 1937
142314	 2047
142314	 2047
142314	 2047
142314	 1356
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1587
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 611
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -30
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -1542
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1469
142314	 1733
142314	 2047
142314	 2047
142314	 2047
142314	 1176
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 148
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -445
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 689
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -758
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1756
142314	 1100
142314	 2047
142314	 2047
142314	 2047
142314	 1865
142314	 -668
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1677
142314	 1282
142314	 2047
142314	 2047
142314	 1859
142314	 1483
142314	 -682
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1688
142314	 1302
142314	 2047
142314	 2047
142314	 1974
142314	 1147
142314	 -1444
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1593
142314	 1864
142314	 2047
142314	 2047
142314	 2022
142314	 346
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1462
142314	 2047
142314	 2047
142314	 2047
142314	 1837
142314	 -654
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -931
142314	 2047
142314	 2047
142314	 2047
142314	 1264
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1992
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -708
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 471
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -1485
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1918
142314	 1788
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -749
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 1760
142314	 -1593
142314	 -2048
142314	 -2048
142314	 -2048
142314	 82
142314	 2047
142314	 2047
142314	 2047
142314	 1696
142314	 1024
142314	 -1208
142314	 -2048
142314	 -2048
142314	 -1740
142314	 392
142314	 2047
142314	 2047
142314	 2002
142314	 1014
142314	 263
142314	 -1348
142314	 -2048
142314	 -2048
142314	 -1595
142314	 712
142314	 2047
142314	 2047
142314	 2047
142314	 838
142314	 -436
142314	 -1826
142314	 -2048
142314	 -2048
142314	 -1639
142314	 1643
142314	 2047
142314	 2047
142314	 2047
142314	 851
142314	 -1073
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1659
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 752
142314	 -1873
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1465
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 593
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -422
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -658
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 1498
142314	 2047
142314	 2047
142314	 2047
142314	 1940
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 274
142314	 2047
142314	 2047
142314	 2047
142314	 1818
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1865
142314	 230
142314	 1545
142314	 2047
142314	 2047
142314	 2047
142314	 -44
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1500
142314	 955
142314	 1890
142314	 2047
142314	 2047
142314	 1834
142314	 -669
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1262
142314	 1786
142314	 2047
142314	 2047
142314	 2047
142314	 1480
142314	 -1220
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1158
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 1138
142314	 -1672
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1111
142314	 2047
142314	 2047
142314	 2047
142314	 1936
142314	 596
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -971
142314	 2047
142314	 2047
142314	 2047
142314	 1593
142314	 -283
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -519
142314	 2047
142314	 2047
142314	 2047
142314	 906
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 1427
142314	 2047
142314	 2047
142314	 2047
142314	 -791
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1574
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 1222
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 386
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 1119
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1786
142314	 1024
142314	 2047
142314	 2047
142314	 2047
142314	 1965
142314	 630
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1076
142314	 955
142314	 2047
142314	 2047
142314	 1538
142314	 919
142314	 168
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -610
142314	 1160
142314	 2047
142314	 2047
142314	 1606
142314	 484
142314	 -503
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -269
142314	 1868
142314	 2047
142314	 2047
142314	 1794
142314	 305
142314	 -1062
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -4
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -153
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 267
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -716
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 1724
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1686
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 922
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 4
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -1224
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -924
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 361
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 140
142314	 1945
142314	 2047
142314	 2047
142314	 2047
142314	 473
142314	 -2021
142314	 -2048
142314	 -2048
142314	 -2048
142314	 339
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 490
142314	 -1724
142314	 -2048
142314	 -2048
142314	 -2048
142314	 570
142314	 2047
142314	 2047
142314	 2047
142314	 2010
142314	 164
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2040
142314	 492
142314	 2047
142314	 2047
142314	 1892
142314	 1641
142314	 35
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1910
142314	 538
142314	 2047
142314	 2047
142314	 2047
142314	 1272
142314	 -826
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1961
142314	 916
142314	 2047
142314	 2047
142314	 2047
142314	 443
142314	 -1806
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1770
142314	 1623
142314	 2047
142314	 2047
142314	 2047
142314	 -1522
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -72
142314	 2047
142314	 2047
142314	 2047
142314	 1458
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 640
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 306
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -1339
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1402
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -707
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -481
142314	 2047
142314	 2047
142314	 2047
142314	 1945
142314	 1448
142314	 -598
142314	 -2048
142314	 -2048
142314	 -2017
142314	 180
142314	 2047
142314	 2047
142314	 2047
142314	 1430
142314	 548
142314	 -1017
142314	 -2048
142314	 -2048
142314	 -1761
142314	 620
142314	 2047
142314	 2047
142314	 2047
142314	 1147
142314	 -69
142314	 -1380
142314	 -2048
142314	 -2048
142314	 -1932
142314	 1303
142314	 2047
142314	 2047
142314	 2047
142314	 1253
142314	 -844
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2010
142314	 2008
142314	 2047
142314	 2047
142314	 2047
142314	 1188
142314	 -1828
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1454
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 859
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 196
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -1208
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1758
142314	 1920
142314	 2047
142314	 2047
142314	 2047
142314	 136
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 1014
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -909
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1694
142314	 1124
142314	 2047
142314	 2047
142314	 2047
142314	 1997
142314	 -955
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1253
142314	 1492
142314	 2047
142314	 2047
142314	 2047
142314	 1708
142314	 -773
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -998
142314	 1994
142314	 2047
142314	 2047
142314	 2047
142314	 1340
142314	 -1131
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1061
142314	 2047
142314	 2047
142314	 2047
142314	 1773
142314	 1009
142314	 -1482
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1078
142314	 2047
142314	 2047
142314	 2047
142314	 1768
142314	 268
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -902
142314	 2047
142314	 2047
142314	 2047
142314	 1447
142314	 -694
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -371
142314	 2047
142314	 2047
142314	 2047
142314	 556
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1777
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -1566
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -453
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1240
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 1417
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 420
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 1184
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1608
142314	 906
142314	 2047
142314	 2047
142314	 2047
142314	 1720
142314	 516
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -894
142314	 999
142314	 2047
142314	 2047
142314	 1980
142314	 988
142314	 -156
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -508
142314	 1666
142314	 2047
142314	 2047
142314	 1929
142314	 481
142314	 -837
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -317
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 121
142314	 -1866
142314	 -2048
142314	 -2048
142314	 -2048
142314	 85
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -382
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 1156
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -1441
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 1733
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -150
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -772
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1194
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 412
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -147
142314	 1818
142314	 2047
142314	 2047
142314	 2047
142314	 768
142314	 -1926
142314	 -2048
142314	 -2048
142314	 -2048
142314	 320
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 538
142314	 -1900
142314	 -2048
142314	 -2048
142314	 -2048
142314	 615
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 216
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 580
142314	 2047
142314	 2047
142314	 2047
142314	 1708
142314	 -423
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2027
142314	 709
142314	 2047
142314	 2047
142314	 2047
142314	 1113
142314	 -1244
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1898
142314	 1163
142314	 2047
142314	 2047
142314	 2047
142314	 265
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1389
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -1398
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 71
142314	 2047
142314	 2047
142314	 2047
142314	 1600
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 1456
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 505
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 704
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -1042
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1573
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -612
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -517
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 1639
142314	 -370
142314	 -2048
142314	 -2048
142314	 -2023
142314	 -2
142314	 1894
142314	 2047
142314	 2047
142314	 1548
142314	 768
142314	 -727
142314	 -2048
142314	 -2048
142314	 -1913
142314	 508
142314	 2047
142314	 2047
142314	 2047
142314	 1360
142314	 28
142314	 -1367
142314	 -2048
142314	 -2048
142314	 -2048
142314	 1154
142314	 2047
142314	 2047
142314	 2047
142314	 1418
142314	 -613
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 1768
142314	 2047
142314	 2047
142314	 2047
142314	 1416
142314	 -1442
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 1329
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1205
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 389
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 679
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -658
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -1430
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 203
142314	 1674
142314	 2047
142314	 2047
142314	 2047
142314	 225
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1604
142314	 1036
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 65
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1425
142314	 1532
142314	 2047
142314	 2047
142314	 2047
142314	 1970
142314	 -378
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1410
142314	 1812
142314	 2047
142314	 2047
142314	 2047
142314	 1748
142314	 -620
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1481
142314	 1788
142314	 2047
142314	 2047
142314	 2028
142314	 1514
142314	 -988
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1500
142314	 1934
142314	 2047
142314	 2047
142314	 2034
142314	 900
142314	 -1916
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1336
142314	 2047
142314	 2047
142314	 2047
142314	 1964
142314	 -132
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -886
142314	 2047
142314	 2047
142314	 2047
142314	 1548
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 1748
142314	 2047
142314	 2047
142314	 2047
142314	 -213
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -1299
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1842
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -237
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 1900
142314	 -1934
142314	 -2048
142314	 -2048
142314	 -2048
142314	 282
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 1305
142314	 -1661
142314	 -2048
142314	 -2048
142314	 -1386
142314	 604
142314	 2047
142314	 2047
142314	 2047
142314	 1464
142314	 522
142314	 -1658
142314	 -2048
142314	 -2048
142314	 -1132
142314	 998
142314	 2047
142314	 2047
142314	 2047
142314	 1051
142314	 132
142314	 -1428
142314	 -2048
142314	 -2048
142314	 -1206
142314	 1515
142314	 2047
142314	 2047
142314	 2047
142314	 876
142314	 -588
142314	 -2048
142314	 -2048
